Unnamed: 0,Compound1,Compound2,CAS1,CAS2,MF_mean,MF_std,Temp_mean,Temp_std,MolecularWeight,XLogP,ExactMass,MonoisotopicMass,TPSA,Complexity,RotatableBondCount,HeavyAtomCount,Volume3D,XStericQuadrupole3D,YStericQuadrupole3D,ZStericQuadrupole3D,FeatureCount3D,EffectiveRotorCount3D,MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,LabuteASA,PEOE_VSA1,PEOE_VSA6,PEOE_VSA7,SMR_VSA5,SlogP_VSA2,SlogP_VSA5,EState_VSA5,EState_VSA8,NumRotatableBonds,MolLogP,MolMR
964,fluoroanthene,2-ethyl-1-hexanol,206-44-0,104-76-7,-4.027433856939473,-1.2708524381339554,-0.26443616120754687,-5.199337582605575,-0.03854727822776626,0.07379127380827241,-0.03854727822776626,-0.03854727822776626,-1.0092928156889212,1.4172251452582556,-1.2687073653921932,0.315115715363302,-0.3380916568042068,-0.6914149482351908,1.1091170763565816,-1.2108945311077866,-1.0347147639736292,-1.2687073653921932,-1.2724632988148756,-1.2724632988148756,0.8950385359268609,0.7582412091790667,-2.2153220428446527,-0.036870532662080284,0.25403924319476845,-0.03854727822776626,-0.3310036728902591,-0.510607863615596,1.3433941349134244,-1.303179846197676,-0.2993069104656671,-0.9392671835870653,-1.2392831901740644,-1.1767261853744029,0.8492864385670733,-0.16155314925478215,0.8397126514908013,0.07715194019552618,0.9034065585525195,0.4653075484406883,1.0667245082177776,-0.08723932279137403,-1.0549594947406074,1.520671691791386,-0.2092864883915661,-0.2679081067203025,-0.30983755398441737,0.32746592945464975,-0.2195736580826241,-0.3063235781335724,0.07043144062119584,0.0670724023121087,0.26443616120754676,0.21614207283285738,0.9186306971714813,0.893372444703483,-1.4126658040835531,-0.7280588861451669,-0.8983781951191628,0.056999674358374317,-0.9237529183714002,0.24194403388010127,0.5925595809164925,-1.0667245082177776,-1.0290079569331168,-1.0786390568442565,0.23332632098141282,0.6268635789188756,-1.2762372692253299,0.3133553598997638,0.1887772798865047
965,fluoroanthene,cyclopentanol,206-44-0,96-41-3,-4.033061333805202,-1.2708524381339554,-0.26443616120754687,-5.199337582605575,0.8859055054269793,1.2004966212607897,0.8859055054269793,0.8859055054269793,-1.0092928156889212,1.5314085625834104,0.006702264815730372,1.1342624098875569,0.6744897501960817,0.40634111636415776,1.2649692448841472,-1.1536026739579244,0.1175589754725172,-0.35588707755934273,-1.2575455670475253,-1.2575455670475253,1.8327153066363366,1.1216010957212312,-1.0037315584282296,0.8834274823102365,0.9576578966610289,0.8859055054269793,0.6309474786008539,-0.6289042176321898,1.0205100380777796,-0.9982011721528863,-0.4430162088662601,-0.7236977139976708,-0.7434335286414459,-0.47466364002192296,0.043578184136696986,-0.37379592734939904,0.0906037065712764,-0.09733559049544442,0.6744897501960817,0.3310036728902588,1.1153373577337855,-0.0033511135911613987,0.1751489873033559,1.5879419548467213,0.8397126514907993,0.7522983535699577,0.7258765743146377,1.22142503351493,0.6086133573522718,0.6005671213472579,0.5885700459851716,0.5925595809164925,0.7434335286414456,0.6999520993965483,0.9340707872858183,0.9084578685373849,-1.4126658040835531,0.34519666730418747,0.21271303094517277,1.0148854644618017,-0.9237529183714002,0.8933724447034789,0.5727043084294131,-0.7634632592237341,-0.8444898695317579,-0.6871652344152485,0.40998332218733674,1.5762280252315892,0.02010799888192999,1.1342624098875569,1.1800812167178814
966,fluoroanthene,"1,2-ethanediol",206-44-0,107-21-1,-7.195437351433918,-1.2708524381339554,-0.26443616120754687,-5.199337582605575,1.1342624098875569,2.3511283295231244,1.1342624098875569,1.1342624098875569,-1.7979021626444944,2.000423569105978,-0.5240160456214877,1.582057854709355,1.1342624098875569,0.4467158809533645,1.6906216295848977,-0.15307104944737568,-0.463441234081487,-0.35588707755934273,-0.7612226962785127,-0.7612226962785127,1.5534282609617291,1.2953858241527492,-0.5766570927585547,1.1342624098875569,1.2429025570674517,1.1342624098875569,1.0756461004449456,-0.8492864385670925,1.127909151038915,-1.102939415365264,-0.5687604521484946,-0.48783255624484484,-0.13613921129431347,0.3098375539844171,-0.510607863615596,0.7042398428755267,-0.39544653869382385,0.7747241563142941,0.39544653869382373,0.7478585947633022,1.1029394153652632,0.6268635789188756,0.3310036728902588,2.0810082046458365,1.2356799852497595,1.303179846197676,1.2429025570674517,1.582057854709355,1.3110538464832335,1.3270504983624136,1.5879419548467213,1.520671691791386,1.8150337921497606,1.6632785793317972,1.9881830956418491,1.8238032777788415,-1.3351777361189363,0.4209428813480723,-0.3239322797317215,1.4310830409384452,-2.5525033804951343,1.5762280252315892,1.3815422403022288,0.19902141963260445,-1.8238032777788424,0.18366269655235812,1.0637694475931625,1.5762280252315892,-0.5163428502641307,2.301022234494134,1.7192904538102387
967,fluoroanthene,"2,2,2-trifluoroethanol",206-44-0,75-89-8,-7.166526007939498,-1.2708524381339554,-0.26443616120754687,-5.199337582605575,0.64532502694282,1.4452213477967746,0.6370931485617822,0.6370931485617822,-1.0092928156889212,1.520671691791386,0.006702264815730372,1.1342624098875569,0.9497368328957116,0.4282773629169257,1.6307590252064121,-1.355891507996306,0.6412036564343239,-0.35588707755934273,-1.8150337921497606,-1.8150337921497606,-0.9550108847791918,2.7853138450811,-1.0375808426010775,0.64532502694282,0.6207572448379716,0.6370931485617822,0.5144293098016791,-1.5314085625834104,0.8834274823102365,-1.719290453810203,-1.6632785793317972,-0.9392671835870653,-0.49918784205087663,0.005026682147100933,-0.4246072669257378,-0.8444898695317576,0.2923049480649345,0.04357818413668417,1.084654140518207,0.6166991907848616,1.5647264713617997,0.661921721071636,-1.1503493803760079,1.5534282609617291,0.5067938595743164,1.2074140502222022,1.1471082166499187,1.303179846197676,1.264969244884158,1.2724632988148756,1.403634193567519,1.3190099818742698,1.7812825106448655,1.6244581046301012,1.9881830956418491,1.8238032777788415,-1.2575455670475253,-0.02345990298179523,0.26790810672030235,1.2074140502222022,-0.9237529183714002,1.5762280252315892,1.3815422403022288,-0.10070316825712704,-1.6566335606666367,0.18366269655235812,1.0637694475931625,1.5762280252315892,0.02010799888192999,1.351702239930661,1.7494462987661619
968,fluoroanthene,ethanenitrile,206-44-0,75-05-8,-4.331333520358363,-1.2708524381339554,-0.26443616120754687,-5.199337582605575,1.3859066791241084,1.711990627381866,1.3859066791241097,1.3859066791241097,-1.360104708021535,1.5998779201171645,0.006702264815730372,1.7895305514424655,1.3686043144275954,0.4337933615730235,2.0258442411529054,0.332774096571316,1.1438790588663903,0.07379127380827241,-0.7171816308316575,-0.7171816308316575,-0.5413950851290877,-0.24021907376554036,-0.38099284713770426,1.3859066791241084,1.4218141389932926,1.3859066791241097,1.372891445905116,-0.708540572907792,0.4953956628959884,-0.5144293098016791,-0.510607863615596,-2.4395422638528808,-1.2392831901740644,-0.708540572907792,-0.6126512671069615,0.7975465315885766,-0.8254944909292359,0.7975465315885766,-0.7702080818754757,0.4991878420508776,-0.12768820853945342,1.5762280252315903,-0.3451966673041872,1.7494462987661619,1.412665804083552,1.469448318168356,1.3772039600232122,1.8064017081050174,1.5101073169088495,1.520671691791386,1.7192904538102387,1.612046268874758,1.95314733839993,1.7494462987661619,1.9881830956418491,1.8238032777788415,-0.7883683411457524,0.6702886566581849,0.2575017768035465,1.6244581046301054,0.16664795474997982,1.5762280252315892,1.3815422403022288,-0.15307104944737554,0.1361392112943132,-0.19389680624378616,0.7998515849504136,1.5762280252315892,0.02010799888192999,1.3686043144275954,1.8699027331728422
969,fluoroanthene,"N,N-dimethylformamide",206-44-0,68-12-2,-1.7164664851926237,-1.2708524381339554,-0.26443616120754687,-5.199337582605575,1.0549594947406074,2.256103162603687,1.0549594947406074,1.0549594947406074,-1.2992729693488156,1.5647264713617985,0.006702264815730372,1.3772039600232122,0.9340707872858183,0.3274659294546492,1.2838402387829397,0.4227743645243187,1.1438790588663903,-0.35588707755934273,-1.3433941349134244,-1.3433941349134244,0.451658316542616,0.4282773629169257,-0.4136309748637934,1.0549594947406074,1.127909151038915,1.0549594947406074,0.9034065585525195,-1.1601461559373774,0.7302446708679494,-0.725876574314638,-0.8784876362318351,-1.4548097972385985,-0.9288994916472708,-0.4430162088662601,-0.6289042176321898,0.6207572448379716,0.1819589091352927,0.7522983535699577,0.9763783516624688,-0.2888093550744635,1.5101073169088484,0.6166991907848616,-0.7838040787147013,1.599877920117186,0.8637949641141948,0.9817902174061102,0.9288994916472707,1.4452213477967746,1.2356799852497595,1.2429025570674517,1.214389742612421,1.1667396928451343,1.7494462987661619,1.5879419548467213,1.9881830956418491,1.8238032777788415,-0.6660993600103562,0.29580411644386406,0.13783055989629778,1.23567998524976,-0.708540572907792,1.5762280252315892,1.3815422403022288,0.19902141963260445,-2.3010222344941353,0.18366269655235812,0.839712651490799,1.5762280252315892,-0.5163428502641307,1.7979021626444944,1.459654594459292
970,fluoroanthene,"N,N-dimethylacetamide",206-44-0,127-19-5,-1.439695137847006,-1.2708524381339554,-0.26443616120754687,-5.199337582605575,0.8637949641141948,2.1269713962364754,0.868671675829468,0.868671675829468,-1.2992729693488156,1.3859066791241093,0.006702264815730372,1.1342624098875569,0.6473898255984382,0.2488511338933568,1.0637694475931625,0.332774096571316,1.1438790588663903,-0.35588707755934273,-1.5101073169088486,-1.5101073169088486,1.734171261052841,1.084654140518207,-0.5965585696478446,0.8637949641141948,0.9034065585525195,0.868671675829468,0.6309474786008539,-1.1868314327558172,0.7085405729077916,-0.708540572907792,-0.8933724447034793,-1.2249654582417127,-0.7434335286414459,-0.23504845742272643,-0.37739194382855396,0.2298841175792319,0.5727043084294131,0.6702886566582014,1.2004966212607897,-0.43195323673722474,1.5314085625834104,0.6494573880294061,-1.2004966212607897,1.4997088404737786,0.5182582832585109,0.5569814446142125,0.5375191062027729,1.2724632988148756,1.026167083105885,1.0318571598059767,0.9709949323333144,0.9550108847791918,1.459654594459292,1.360104708021535,1.9881830956418491,1.8238032777788415,-0.6660993600103562,0.036870532662080145,0.12768820853945329,1.0205100380777796,-0.708540572907792,1.5762280252315892,1.3815422403022288,-0.15307104944737554,-1.9881830956418498,-0.19389680624378616,0.4282773629169257,1.5762280252315892,0.02010799888192999,1.612046268874758,1.1868314327558185
971,fluorene,hexane,86-73-7,110-54-3,-3.4929837772928636,-1.2708524381339554,-0.26443616120754687,-5.199337582605575,0.10070316825712676,-0.6187269441762854,0.10575668913633104,0.10575668913633104,0.04525539161674217,1.1153373577337855,-0.9550108847791918,0.315115715363302,-0.1883982541100356,-0.5806189076923675,0.8137723094423004,-0.15307104944737568,-0.463441234081487,-0.8883889805130597,-0.010053491310072975,-0.010053491310072975,-0.8114412831643224,-0.5182582832585109,-0.3098375539844168,0.10070316825712676,0.35053686476636153,0.10575668913633104,-0.08723932279137403,0.3133553598997638,0.026812070681264014,-0.04357818413668403,-0.48783255624484484,0.056999674358374317,0.12431039298815721,0.3523191468119905,0.3310036728902588,0.4878325562448447,-0.020107998881930267,0.17514898730335624,-0.23677129124274018,0.24366971419720437,0.08723932279137403,0.26790810672030235,-0.11587197004400147,0.7085405729077916,-0.056999674358374455,-0.18877727988650456,-0.2298841175792322,0.2870628837353937,-0.16494921210684943,-0.24366971419720423,0.16155314925478184,0.16155314925478692,0.3918254817734785,0.35945954457051726,0.6045853465832399,0.5925595809164925,-0.7324339500303289,-0.37379592734939904,-0.8254944909292359,0.11081291229915685,0.16664795474997982,-0.39001688107023114,1.1568682232199066,-0.8444898695317576,0.1361392112943132,-0.8207920883323805,-0.8161077659125581,0.23849482812429315,-0.9523705474876308,-0.6005671213472565,-0.040224132175269336
972,fluorene,heptane,86-73-7,142-82-5,-3.379631603747595,-1.2708524381339554,-0.26443616120754687,-5.199337582605575,-0.17685069409509474,-0.7929490866690456,-0.17855291316667982,-0.17855291316667982,0.04525539161674217,0.9186306971714813,-1.1247495289353313,-0.011729144546311071,-0.4209428813480725,-0.9084578685373851,0.7657076614210383,-0.15307104944737568,-0.463441234081487,-1.0375808426010775,-0.04357818413668403,-0.04357818413668403,-0.8207920883323805,-0.5297912328055613,-0.40998332218733674,-0.17174708963751192,0.05196554208471838,-0.1802556497618901,-0.3310036728902591,0.3098375539844171,0.023459902981794952,-0.040224132175269336,-0.4840614683119167,0.26617173289588186,0.16494921210684915,0.22129041828649906,0.42460726692573764,0.3310036728902588,0.16834717843006894,0.0637141206218888,-0.13783055989629664,0.17174708963751814,0.10070316825712759,0.10070316825712676,-0.2627013856914308,0.6536008694142921,-0.3168770478663648,-0.4063411163641452,-0.4282773629169257,-0.07715194019552618,-0.4209428813480725,-0.484061468311918,-0.09396911621724283,-0.10070316825712662,0.1921897393633723,0.13783055989629778,0.43563495643366423,0.42460726692573764,-0.7324339500303289,-0.6005671213472565,-0.9186306971714815,-0.20586240135757747,0.16664795474997982,-0.5433361252793324,1.1568682232199066,-1.0667245082177776,0.1361392112943132,-0.9135324655424137,-0.9444890671047247,0.23849482812429315,-1.1342624098875569,-0.734626745350207,-0.35945954457051726
974,fluorene,nonane,86-73-7,111-84-2,-3.1537905782122664,-1.2708524381339554,-0.26443616120754687,-5.199337582605575,-0.5608991197233086,-0.8021608959972528,-0.5608991197233086,-0.5608991197233086,0.04525539161674217,0.6536008694142921,-1.4126658040835531,-0.46717548493642713,-0.7906566400895908,-1.3190099818742698,0.7657076614210383,-0.15307104944737568,0.1175589754725172,-1.351702239930662,-0.09733559049544428,-0.09733559049544428,-0.8254944909292359,-0.5375191062027732,-0.4209428813480722,-0.5608991197233086,-0.4118064636203867,-0.5608991197233086,-0.7412264480330697,0.3063235781335721,0.016756320686091168,-0.03351734776801779,-0.4802972517505945,0.47653982842185294,0.40634111636415776,0.46157653255454606,0.5960364224453997,0.15476656909484202,0.39907278818358355,-0.1007031682571269,-0.05364343355443694,0.10407188844181925,0.13783055989629778,-0.2058624013575776,-0.47653982842185305,0.5452792146861372,-0.6744897501960817,-0.7792560867697563,-0.7657076614210383,-0.484061468311918,-0.8114412831643224,-0.8021608959972528,-0.5067938595743164,-0.5452792146861374,-0.13444825205096392,-0.2195736580826241,0.07715194019552618,0.0402241321752692,-0.7324339500303289,-0.9709949323333144,-1.1279091510389154,-0.6086133573522705,0.16664795474997982,-1.0608236471295103,1.1568682232199066,-1.4452213477967746,0.1361392112943132,-1.3392746338540957,-1.3270504983624136,0.23849482812429315,-1.4264332714314212,-0.9237529183714002,-0.7434335286414456
975,fluorene,decane,86-73-7,124-18-5,-3.0642252699992913,-1.2708524381339554,-0.26443616120754687,-5.199337582605575,-0.7434335286414456,-0.9550108847791918,-0.7478585947633022,-0.7478585947633022,0.04525539161674217,0.508699936610742,-1.5704512798960237,-0.6536008694142923,-0.9186306971714815,-1.4894700423279392,0.7883683411457519,-0.15307104944737568,0.1175589754725172,-1.5314085625834104,-0.11081291229915699,-0.11081291229915699,-0.8349545207796021,-0.5452792146861374,-0.34875569551704455,-0.7434335286414456,-0.594557886766669,-0.7478585947633022,-0.8735691346150877,0.3028133807191756,0.016756320686091168,-0.03351734776801779,-0.47653982842185305,0.5648254226075876,0.5589392098306176,0.6412036564343239,0.64532502694282,0.13444825205096464,0.46157653255454606,-0.15476656909483708,0.046932726411098157,0.09060370657127667,0.15137596973269807,-0.32923428610032374,-0.5413950851290877,0.4991878420508769,-0.8161077659125581,-0.9237529183714002,-0.9186306971714815,-0.6956771859206237,-0.9603116356056133,-0.9550108847791918,-0.7128544484327098,-0.6956771859206237,-0.30983755398441726,-0.37739194382855396,-0.040224132175269336,-0.08051347817130741,-0.7324339500303289,-1.0968035620935135,-1.23567998524976,-0.7747241563142936,0.16664795474997982,-1.22852130438332,1.1568682232199066,-1.6059323711517228,0.1361392112943132,-1.5260181372783452,-1.4596545944592922,0.23849482812429315,-1.5998779201171645,-1.0261670831058851,-0.9135324655424137
978,fluorene,hexadecane,86-73-7,544-76-3,-2.6910456022863865,-1.2708524381339554,-0.26443616120754687,-5.199337582605575,-1.3190099818742698,-1.7494462987661623,-1.3190099818742698,-1.3190099818742698,0.04525539161674217,-0.18536701728959673,-2.1433430613691646,-1.22852130438332,-1.6906216295848977,-2.1111507288670373,0.7883683411457519,-0.15307104944737568,0.1175589754725172,-2.0258442411528934,-0.1378305598962965,-0.1378305598962965,-0.8541026272632001,-0.5608991197233086,1.1091170763565816,-1.3190099818742698,-1.1279091510389154,-1.3190099818742698,-1.6307590252064132,0.2993069104656668,0.016756320686091168,-0.03351734776801779,-0.4727891209922674,0.8589387094211793,0.9340707872858183,1.0176937268193191,0.8207920883323803,0.0,0.7042398428755267,-0.260967400401453,0.1921897393633723,0.016756320686091168,0.1956044383419892,-0.8983781951191628,-0.7612226962785127,0.34519666730418747,-1.2953858241527492,-1.6632785793317972,-1.5879419548467215,-1.22852130438332,-1.6767934056319678,-1.6244581046301023,-1.489470042327941,-1.3772039600232122,-1.3433941349134244,-1.3270504983624136,-1.1342624098875569,-1.1216010957212283,-0.7324339500303289,-1.832715306636337,-1.4694483181683564,-1.360104708021535,0.16664795474997982,-1.8238032777788424,1.1568682232199066,-2.081008204645837,0.1361392112943132,-2.00042356910598,-1.95314733839993,0.23849482812429315,-2.1433430613691646,-1.6906216295848977,-1.4126658040835531
979,fluorene,methylcyclohexane,86-73-7,108-87-2,-3.225145437881796,-1.2708524381339554,-0.26443616120754687,-5.199337582605575,-0.12599912106313524,-0.539456082619734,-0.12937766039118634,-0.12937766039118634,0.04525539161674217,0.46344123408148685,0.006702264815730372,-0.011729144546311071,-0.2540392431947672,0.16834717843006894,-0.1802556497618901,-0.7634632592237341,0.6412036564343239,-0.35588707755934273,-0.21957365808262524,-0.21957365808262524,-0.21614207283285738,-0.0033511135911613987,-0.09060370657127667,-0.12768820853945342,0.05196554208471838,-0.12937766039118634,-0.24366971419720437,0.2298841175792322,-0.08387592619324523,0.0670724023121087,-0.2923049480649345,-0.21442723672556085,-0.3523191468119905,-0.3523191468119905,1.084654140518207,-0.3882095552282655,1.0608236471295103,-0.5530722995784156,0.7215222839823432,-0.06707240231210801,0.3274659294546495,0.13106748159978868,0.23332632098141312,0.4916105945083461,-0.17174708963751192,-0.2713832847227757,-0.31335535989976415,-0.03519389075066537,-0.40270429297831284,-0.47653982842185305,-0.4878325562448439,-0.5259391572350217,-0.25750177680354663,-0.3239322797317215,-0.09396911621724269,-0.12768820853945342,-0.7324339500303289,-0.1819589091352914,-0.18536701728959817,-0.16834717843006894,0.16664795474997982,-0.35945954457051726,0.7998515849504136,-0.7998515849504136,0.1361392112943132,-0.806792403870755,-0.9444890671047247,0.47653982842185294,0.02010799888192999,-0.6005671213472565,-0.23677129124274018
980,fluorene,cyclooctane,86-73-7,292-64-8,-3.000342886111674,-1.2708524381339554,-0.26443616120754687,-5.199337582605575,-0.3168770478663646,-0.8021608959972528,-0.32746592945464936,-0.32746592945464936,0.04525539161674217,0.8325825321134064,0.006702264815730372,-0.28008568807732387,-0.45785193101249516,0.3098375539844171,-0.9763783516624693,-1.239283190174065,1.1438790588663903,-0.5220948700579484,0.2905567077741402,0.2905567077741402,-0.9629721546762399,-0.6808138190949493,-0.2230078309403668,-0.3168770478663646,-0.2195736580826241,-0.32746592945464936,-0.4953956628959884,0.2940540821977094,-0.36482687596303853,0.35410254871382923,-0.46717548493642713,0.9497368328957116,1.0667245082177776,1.2074140502222022,0.9160786050193522,-0.09060370657127667,0.8173941660754617,-0.33100367289025895,0.3274659294546492,-0.020107998881930267,0.2321786146536792,0.26096740040145283,0.3098375539844171,0.6329933771252876,-0.3523191468119905,-0.4578519310124944,-0.4653075484406844,-0.37739194382855396,-0.6956771859206218,-0.6956771859206218,-0.5648254226075876,-0.5885700459851716,-0.35945954457051726,-0.4246072669257378,-0.17174708963751192,-0.2092864883915661,-0.7324339500303289,-0.39907278818358344,-0.6871652344152485,-0.4246072669257378,0.16664795474997982,-0.9135324655424137,1.1568682232199066,-1.2074140502222022,0.1361392112943132,-1.1503493803760079,-1.4596545944592922,0.8349545207796021,0.02010799888192999,-0.7838040787146989,-0.4727891209922674
981,fluorene,"2,2,4-trimethylpentane",86-73-7,540-84-1,-3.6741879053709465,-1.2708524381339554,-0.26443616120754687,-5.199337582605575,-0.36303660510562963,-0.6045853465832371,-0.3666183168812211,-0.3666183168812211,0.04525539161674217,0.27312210091896405,-0.7478585947633022,-0.28008568807732387,-0.6248255472629747,-0.10070316825712704,0.1327576771542025,-1.6500608977598208,0.1175589754725172,-0.6005671213472565,-0.12431039298815735,-0.12431039298815735,0.4430162088662598,0.41728413938902165,-0.5336511857842019,-0.36303660510562963,-0.2195736580826241,-0.3666183168812211,-0.5707312706436678,0.14121444526407312,-0.040224132175269336,0.023459902981794952,-0.12768820853945342,-0.4559920126198117,-0.2540392431947687,0.1378305598962975,1.1601461559373774,-0.5569814446142126,1.127909151038915,-0.5727043084294131,0.9288994916472707,-0.11755897547251734,0.3918254817734785,0.7368230787179804,-1.3270504983624136,0.4282773629169257,-0.6126512671069625,-0.7434335286414456,-0.7302446708679496,-0.10070316825712704,-0.43195323673722474,-0.4916105945083419,-1.096803562093505,-1.0148854644617946,0.3239322797317222,0.28531728754659413,-0.046932726411098295,-0.08723932279137403,-0.7324339500303289,-0.7702080818754757,-0.25403924319476257,-0.45413367030344165,0.16664795474997982,-0.11418529432142838,0.1445999484110239,-0.8883889805130589,0.1361392112943132,-0.8325825321134068,0.3045680103347299,-0.06875182449954069,-0.5163428502641307,-0.7702080818754757,-0.5648254226075865
982,fluorene,tert-butylcyclohexane,86-73-7,3178-22-1,-3.126980560163945,-1.2708524381339554,-0.26443616120754687,-5.199337582605575,-0.7042398428755271,-0.856518164342588,-0.6999520993965481,-0.7063885746953962,0.04525539161674217,-0.16664795474997982,-0.5240160456214877,-0.6536008694142923,-0.8254944909292359,-0.3063235781335724,-0.24712325843490243,-1.499708840473779,0.1175589754725172,-0.725876574314638,-0.24366971419720423,-0.24366971419720423,0.4027042929783127,0.3918254817734785,-0.45785193101249516,-0.6978130486006847,-0.594557886766669,-0.7063885746953962,-0.8184476822337104,0.0637141206218888,-0.28531728754659397,0.26790810672030235,-0.040224132175269475,-0.08555750350924443,-0.14629331926790431,-0.1192463155389918,1.2800295049706518,-0.9872309919901757,1.2724632988148756,-0.9444890671047247,1.22142503351493,-0.1819589091352914,0.5608991197233084,-0.1836626965523584,-0.17174708963751192,0.3487556955170447,-0.7929490866690456,-0.9186306971714815,-0.9135324655424137,-0.6086133573522705,-0.8589387094211793,-0.8492864385670925,-1.250190554197007,-1.1601461559373774,-1.0667245082177763,-1.0608236471295103,-0.6207572448379718,-0.641203656434324,-0.7324339500303289,-0.7792560867697563,-0.422774364524319,-0.7328722271037081,0.16664795474997982,-0.40270429297831284,-0.3666183168812211,-1.3230195484894725,0.1361392112943132,-1.2108945311077866,-0.9444890671047247,0.10407188844181925,0.02010799888192999,-0.9084578685373849,-0.8254944909292359
985,fluorene,triacetin,86-73-7,102-76-1,-2.7080002023521685,-1.2708524381339554,-0.26443616120754687,-5.199337582605575,-1.1868314327558185,0.9845069617704175,-1.1868314327558185,-1.1868314327558185,-2.1111507288670373,-1.8417753209574435,-1.6500608977598208,-1.1060229696457977,-1.1601461559373774,-0.868671675829468,-2.2153220428446527,-1.8509890877340072,-0.463441234081487,-1.643558753951824,-1.9098717157785037,-1.9098717157785037,0.9392671835870641,1.6906216295848977,-0.4246072669257378,-1.1868314327558185,-1.2074140502222022,-1.1868314327558185,-1.3230195484894725,-1.3270504983624136,1.9762334568490725,-1.9098717157785037,-1.1868314327558185,-0.036870532662080284,0.0,0.08387592619324523,-0.03016453969665844,-0.6871652344152485,1.0786390568442514,0.12768820853945329,1.360104708021535,-0.5845898570594735,0.9237529183713998,-0.572704308429413,-1.5879419548467215,-0.026812070681264153,-1.2724632988148756,-1.2004966212607893,-1.1216010957212283,-1.0433387205703721,-0.8021608959972528,-0.7929490866690456,-0.5766570927585551,-0.6005671213472565,0.12768820853945329,0.07379127380827269,0.3737959273493987,0.3523191468119905,0.9709949323333144,-1.5647264713617985,-1.0375808426010775,-1.0549594947406074,-5.199337582605575,1.026167083105885,1.1568682232199066,-0.5806189076923675,-3.002946217425051,-0.2557701266909331,-0.2713832847227757,0.39725901045934875,-1.2762372692253299,0.9084578685373849,-0.9237529183714002
986,fluorene,"2,2'-oxybispropane",86-73-7,108-20-3,-2.9329452854552263,-1.2708524381339554,-0.26443616120754687,-5.199337582605575,-0.20073077957564658,0.39001688107023075,-0.20073077957564658,-0.20073077957564658,-0.6391470525964725,0.6536008694142921,-0.7478585947633022,-0.011729144546311071,-0.33454556391522855,-0.056999674358374455,0.048610193258916155,-1.2724632988148756,-0.463441234081487,-0.6005671213472565,-0.5336511857842018,-0.5336511857842018,0.5687604521484944,0.510607863615596,-0.7702080818754757,-0.20244072623799506,-0.10912719616822529,-0.20073077957564658,-0.3310036728902591,-0.5806189076923675,0.7612226962785127,-0.7612226962785127,-0.43195323673722474,0.02010799888192999,0.16494921210684915,0.5433361252793324,-0.11755897547251734,-0.036870532662080284,0.9237529183713998,0.21614207283285738,0.9603116356056133,0.13783055989629778,0.7171816308316571,0.5766570927585553,-0.9008895295230023,0.5394560826197337,-0.39907278818358344,-0.41363097486379197,-0.43563495643366423,0.11924631553899151,-0.12768820853945342,-0.19902141963260458,-0.19560443834198935,-0.2298841175792322,0.7883683411457519,0.7567529910567912,0.5727043084294131,0.5569814446142125,-0.5885700459851716,-0.5865787899558351,-0.4467158809533649,-0.15137596973269807,-0.6126512671069625,1.026167083105885,-0.4172841393890218,-0.8784876362318351,-1.239283190174065,-0.504889622010601,0.680813819094949,0.8349545207796021,-0.7346267453502071,-0.260967400401453,-0.14121444526407312
987,fluorene,"1,1'-oxybisbutane",86-73-7,142-96-1,-2.6274845532626427,-1.2708524381339554,-0.26443616120754687,-5.199337582605575,-0.5845898570594735,-0.4063411163641579,-0.586578789955835,-0.586578789955835,-0.6391470525964725,0.5806189076923672,-1.4126658040835531,-0.46717548493642713,-0.7434335286414456,-1.2876697078939756,0.7456442366239032,0.06203525156936242,-0.463441234081487,-1.351702239930662,-0.5569814446142126,-0.5569814446142126,-0.09733559049544456,0.056999674358374317,-0.641203656434324,-0.5806189076923675,-0.48783255624484484,-0.586578789955835,-0.7412264480330697,-0.4991878420508768,0.816107765912558,-0.8161077659125581,-0.3451966673041859,-0.0670724023121087,-0.08723932279137403,-0.07883259783290944,0.07715194019552618,0.21614207283285738,0.5452792146861372,0.274861743287841,0.5569814446142125,0.20244072623799492,0.6126512671069625,-0.2058624013575776,-0.47653982842185305,0.5086999366107423,-0.6744897501960817,-0.725876574314638,-0.7128544484327095,-0.484061468311918,-0.6829278947745676,-0.6829278947745676,-0.23677129124274018,-0.28182869587826087,0.12093399518218746,0.0670724023121087,0.5220948700579516,0.5067938595743164,-0.5885700459851716,-0.9629721546762399,-1.1184637414416492,-0.5766570927585555,-0.6126512671069625,0.07379127380827269,0.4282773629169257,-0.8444898695317576,-1.474398487152654,-0.8207920883323805,-0.8161077659125581,0.23849482812429315,-1.4264332714314212,-0.6126512671069619,-0.6370931485617823
