Unnamed: 0,Compound1,Compound2,CAS1,CAS2,MF_mean,MF_std,Temp_mean,Temp_std,MolecularWeight,XLogP,ExactMass,MonoisotopicMass,TPSA,Complexity,RotatableBondCount,HeavyAtomCount,Volume3D,XStericQuadrupole3D,YStericQuadrupole3D,ZStericQuadrupole3D,FeatureCount3D,EffectiveRotorCount3D,MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,LabuteASA,PEOE_VSA1,PEOE_VSA6,PEOE_VSA7,SMR_VSA5,SlogP_VSA2,SlogP_VSA5,EState_VSA5,EState_VSA8,NumRotatableBonds,MolLogP,MolMR
854,dibenzothiophene,dihydro-2(3H)-furanone,132-65-0,96-48-0,-1.1371452383848935,-1.4274388506316114,0.43157980190674217,0.34169329301760487,0.651586381063748,0.8571428571428572,0.6516377407424222,0.6494201945386425,0.6082236842105263,0.40591397849462374,0.5,0.5945945945945946,0.6432694527822673,0.5407976163190464,0.6223564954682779,0.5236220472440944,0.5238095238095237,0.47333333333333333,0.15318039880996287,0.15318039880996287,0.577280031084434,0.519531173063077,0.5748108715190534,0.6515935983897866,0.6643086453611239,0.6494201935451749,0.5825242718446602,0.25813015842628195,0.8674628934447781,0.1328574208931355,0.17569115151745873,0.15792400370713627,0.12555626191989822,0.17331631024577093,0.4850865561405897,0.4353869779474775,0.47116983693191583,0.5457905749443156,0.5914495064960552,0.558070849944495,0.9229158871757048,0.6659423266194607,0.4692079907921275,0.5146030450988656,0.5701245119294918,0.6424905865151397,0.6547435423233282,0.6207768360521928,0.6378211303938472,0.6889948419468996,0.6232965750483611,0.7364726004700476,0.5995396586510442,0.6856339150271129,0.5573143759676378,0.677515436722533,0.509469696969697,0.5888591322590465,0.5518885748571465,0.6244394099047402,0.276438243603111,0.7391172566725063,0.5771420930751485,0.4719340507692866,0.28865106055496875,0.4719340507692866,0.6836321037495596,0.7232736916443379,0.5,0.8086612610360873,0.7320353271778405
855,dibenzothiophene,ethanenitrile,132-65-0,75-05-8,-1.5154272779718612,-1.8327522279181478,0.47027783681576,0.19786183173201555,0.7228552485628341,0.8214285714285714,0.7228873366888782,0.7211233392459448,0.6164473684210526,0.456989247311828,0.5,0.6756756756756757,0.7134610944354651,0.543662617465047,0.7160120845921449,0.5275590551181102,0.5714285714285714,0.5,0.267955053969659,0.267955053969659,0.3352423816828498,0.41481489181506026,0.5876222057113727,0.7228585082108846,0.7320857599174018,0.7211233384649008,0.6699029126213591,0.41203264192055944,0.5620646120511691,0.43814293268121585,0.47950546754302237,0.05671918443002777,0.2701843610934519,0.34759016916693275,0.4375945756858826,0.5960798812012045,0.2952132510353165,0.6902487477920225,0.40200177843555673,0.6030582834876891,0.631526138291653,0.882835353979692,0.4563713724710719,0.5384871563791104,0.635234207743491,0.7072804064797217,0.7173128143221708,0.7038585780911581,0.7209823648075394,0.7721560763605917,0.7159353374595843,0.7926525090287124,0.6862089765704584,0.7674643250452629,0.6265416547283206,0.7427828864301163,0.5056818181818182,0.6254601821957775,0.5490906855527224,0.6977880183541836,0.41465736540466647,0.7391172566725063,0.6305143576969043,0.4988560568461063,0.4179709317730597,0.4988560568461063,0.6451204703353154,0.7551398036043984,0.5,0.7934823679896493,0.7904547875620209
856,fluoroanthene,hexane,206-44-0,110-54-3,-4.215834459809811,-13.157097369571924,0.30986390320051016,0.0,0.6799103759179586,0.636904761904762,0.6800848913196094,0.6780484292289746,0.6019736842105263,0.5779569892473119,0.4,0.6756756756756757,0.6275686908335256,0.49873939949575974,0.8217522658610271,0.515748031496063,0.5238095238095237,0.4,0.48544269872882406,0.48544269872882406,0.3416697359846845,0.4174213095991018,0.3573334961706782,0.6799258187940489,0.7029506186781096,0.6780484285968783,0.6213592233009708,0.45830172889759146,0.4937875773470201,0.5063947558018709,0.44537344281339014,0.3569277108433735,0.4709022038567493,0.4917012448132781,0.48971513423679813,0.5259392762788742,0.45197703018927365,0.5813443458924643,0.5109910113120206,0.5688608500250472,0.746687756150312,0.7512336573532643,0.43347053880757636,0.6386794416600607,0.6252871268172702,0.657957439268755,0.635407198287841,0.7038585780911581,0.6621827122158908,0.6621827122158908,0.6887403154552392,0.7208299520247763,0.7049871670480495,0.6656264329980749,0.7093741890504689,0.6687976912650849,0.26893939393939403,0.5469437181235697,0.503183626577138,0.6653773743226846,0.41465736540466647,0.665362987965613,0.8041890924303412,0.3505187086152841,0.4179709317730597,0.3505187086152841,0.6122720754403308,0.7436042988370342,0.4,0.6740963456859099,0.7282570193874423
857,fluoroanthene,heptane,206-44-0,142-82-5,-3.979231755121596,-13.157097369571924,0.30986390320051016,0.0,0.6577258838589624,0.6071428571428571,0.6578986150754267,0.6557209232982979,0.6019736842105263,0.5685483870967742,0.3666666666666667,0.6486486486486487,0.5970907411683213,0.4784551913820765,0.8187311178247734,0.515748031496063,0.5238095238095237,0.3666666666666667,0.4848525976740184,0.4848525976740184,0.3406012085692661,0.41698800084911003,0.3398688082073933,0.6577300044622651,0.6835739751883457,0.6557209226014387,0.5922330097087378,0.4581441359971786,0.49378757577988885,0.5063947573684234,0.44568454227171167,0.39307228915662645,0.4777892561983471,0.4668049792531121,0.49349772690247135,0.5175355508649001,0.4639681083406273,0.5728499845511814,0.5220909176714793,0.5671074068982093,0.7548836777758108,0.7336618822946778,0.4206104004417506,0.6338473689414623,0.5981838690782326,0.6272226890116674,0.6057258231936755,0.6757834655862125,0.6308453418285541,0.6308453418285541,0.6589763666082868,0.7027798844176125,0.6775006060042053,0.6396744973626978,0.6835930610422176,0.6444912544701293,0.26893939393939403,0.5154674826813286,0.4894849964401517,0.6372643762739143,0.41465736540466647,0.6343407851706578,0.8041890924303412,0.3213088162306771,0.4179709317730597,0.3213088162306771,0.5765577897260451,0.7436042988370342,0.3666666666666667,0.645419058890988,0.6979715210050301
858,fluoroanthene,octane,206-44-0,111-65-9,-3.789805372703897,-13.157097369571924,0.30986390320051016,0.0,0.6355255683391537,0.636904761904762,0.635712338829661,0.6333934173660282,0.6019736842105263,0.560483870967742,0.33333333333333337,0.6216216216216217,0.5673054721773262,0.4553059821223928,0.8202416918429003,0.515748031496063,0.47619047619047616,0.33333333333333337,0.4844190540419163,0.4844190540419163,0.33995692023900453,0.4167267293393747,0.33424487675496706,0.6355341901304815,0.6641973316985817,0.633393416605999,0.5631067961165048,0.4581379677902568,0.49378757577389765,0.5063947573744125,0.4456967187455704,0.4201807228915662,0.5191115702479339,0.5134854771784233,0.4961098757507876,0.5116959705087794,0.4722574609152961,0.5669407388681869,0.5297561912486244,0.5658875946237671,0.7605435436739358,0.7066220522120455,0.41081078842356245,0.6299650817604007,0.5710806113391951,0.5964879387545798,0.5760444480995099,0.6477083530812667,0.5995079714412175,0.5995079714412175,0.6292124177613346,0.6847298168104489,0.6500140449603611,0.6137225617273205,0.6578119330339662,0.6201848176751736,0.26893939393939403,0.48399124723908743,0.4757863663031654,0.609151378225144,0.41465736540466647,0.6033185823757027,0.8041890924303412,0.29209892384607006,0.4179709317730597,0.29209892384607006,0.5408435040117594,0.7436042988370342,0.33333333333333337,0.6167417720960664,0.6676860226226182
859,fluoroanthene,nonane,206-44-0,111-84-2,-3.633633979887958,-13.157097369571924,0.30986390320051016,0.0,0.6133410762801575,0.6011904761904762,0.6135260625838954,0.6110659114337584,0.6019736842105263,0.549731182795699,0.3,0.5945945945945946,0.537520203186331,0.4296355718542287,0.8187311178247734,0.515748031496063,0.5714285714285714,0.3,0.4840871221985881,0.4840871221985881,0.33953875233234443,0.41655715408065225,0.3380191028279812,0.6133383757986979,0.6448206882088178,0.6110659106105594,0.5339805825242718,0.45813179958432815,0.49378757577388666,0.5063947573744234,0.4457088952174685,0.44126506024096385,0.5512511478420569,0.520746887966805,0.49798606676379636,0.507462535976466,0.47821718520583,0.562651980608869,0.535261818313853,0.565002290433101,0.7646087750790085,0.6890916265709097,0.40309542848100394,0.6244207508543712,0.5439773536001575,0.5657531884974921,0.5463630730053444,0.6196332405763211,0.5681706010538807,0.5681706010538807,0.5994484689143824,0.666679749203285,0.6225274839165169,0.5877706260919433,0.6320308050257148,0.595878380880218,0.26893939393939403,0.45251501179684633,0.46208773616617915,0.5810383801763737,0.41465736540466647,0.5722963795807474,0.8041890924303412,0.2628890314614631,0.4179709317730597,0.2628890314614631,0.5051292182974736,0.7436042988370342,0.3,0.5880644853011446,0.6374005242402061
860,fluoroanthene,decane,206-44-0,124-18-5,-3.501570355808943,-13.157097369571924,0.30986390320051016,0.0,0.5911407607603489,0.5714285714285714,0.5913397863381298,0.5887384055014887,0.6019736842105263,0.5403225806451614,0.26666666666666666,0.5675675675675675,0.5070422535211266,0.39938115975246385,0.8202416918429003,0.515748031496063,0.5714285714285714,0.26666666666666666,0.48382485506311895,0.48382485506311895,0.3392520577922227,0.41644089384154465,0.3502006263460361,0.5911425614669142,0.6254440447190538,0.5887384046151198,0.5048543689320388,0.45813169296879697,0.49378757577388666,0.5063947573744234,0.44570910568401817,0.4581325301204819,0.5769628099173554,0.5526970954356847,0.49937965537688905,0.5042849121466199,0.482648201457568,0.5594293979224105,0.5393512629028269,0.5643370708556414,0.7676283291416869,0.6703002742846315,0.3968632966768957,0.6199382350109601,0.51687409586112,0.5350184382404044,0.5166816979111788,0.5915581280713753,0.5368332306665442,0.5368332306665442,0.5696845200674301,0.6486296815961213,0.5950409228726726,0.5618186904565662,0.6062496770174635,0.5715719440852625,0.26893939393939403,0.42103877635460524,0.44838910602919285,0.5529253821276032,0.41465736540466647,0.5412741767857923,0.8041890924303412,0.23367913907685606,0.4179709317730597,0.23367913907685606,0.4694149325831879,0.7436042988370342,0.26666666666666666,0.5593871985062228,0.6071150258577941
861,fluoroanthene,hexadecane,206-44-0,544-76-3,-2.9865743357692254,-13.157097369571924,0.30986390320051016,0.0,0.45797051456312216,0.375,0.4582221288651189,0.4547733699094633,0.6019736842105263,0.47043010752688175,0.06666666666666665,0.40540540540540543,0.32648349111059793,0.15516846206738488,0.8202416918429003,0.515748031496063,0.5714285714285714,0.06666666666666665,0.48296082208707763,0.48296082208707763,0.3385612925943765,0.4161607750536711,0.5509332448462042,0.4579676754762123,0.5091841837804699,0.45477336864248197,0.33009708737864074,0.45813158463551956,0.49378757577388666,0.5063947573744234,0.4457093195415195,0.5150602409638554,0.6637396694214877,0.6605290456431536,0.5032571033448446,0.4949849899930554,0.4950033482502635,0.549973312911729,0.5507295193428012,0.5623851045332071,0.7760297782167397,0.5925454904896956,0.3754269709242211,0.5847275653106165,0.35425454942689466,0.35060993669787843,0.33859344734618546,0.4231074530417011,0.34880900834252415,0.34880900834252415,0.3911008269857166,0.5403292759531387,0.4301215566096073,0.40610707664430323,0.4515629089679554,0.42573332331552877,0.26893939393939403,0.2321813637011586,0.36619732520727505,0.3842473938349812,0.41465736540466647,0.35514096001606105,0.8041890924303412,0.058419784769214056,0.4179709317730597,0.058419784769214056,0.2551292182974736,0.7436042988370342,0.06666666666666665,0.38732347773669223,0.425402035563322
863,fluoroanthene,methylcyclohexane,206-44-0,108-87-2,-3.8263041300256084,-13.157097369571924,0.30986390320051016,0.0,0.6609063994822564,0.6547619047619048,0.6610893175336294,0.65893193659654,0.6019736842105263,0.5376344086021506,0.5,0.6486486486486487,0.6192565227430153,0.5296814118725647,0.7084592145015105,0.4960629921259842,0.6190476190476191,0.46,0.47998426397187194,0.47998426397187194,0.39746791382164504,0.44004856121799146,0.39183600277210384,0.6609200494963334,0.6835739751883457,0.6589319359103586,0.6019417475728155,0.45250071293085586,0.4905017642275629,0.5096793556209531,0.45682505592691525,0.30632530120481927,0.35382231404958675,0.3547717842323652,0.5144058980696796,0.47177309701898984,0.5301601448046883,0.5328331927306101,0.5927422016317346,0.5582127933762456,0.8034166349347924,0.7348816838157214,0.45912118975796284,0.6185995773931673,0.614383946481346,0.6455933711608112,0.6234668851201078,0.6769270610620841,0.6321218202396152,0.6321218202396152,0.6015181439454955,0.6679348842133788,0.6019961147005239,0.5683855610941908,0.5917231236690186,0.5578763156123919,0.26893939393939403,0.5739233485026334,0.5395706128785078,0.6417069821528587,0.41465736540466647,0.6677928248194243,0.7549972496956603,0.3528065949230713,0.4179709317730597,0.3528065949230713,0.5765577897260451,0.7901820839533165,0.5,0.6740963456859099,0.7122976047102907
864,fluoroanthene,cyclooctane,206-44-0,292-64-8,-3.5028979364884947,-13.157097369571924,0.30986390320051016,0.0,0.6387219074232602,0.6011904761904762,0.6389030412894467,0.6366044306658634,0.6019736842105263,0.5618279569892474,0.5,0.6216216216216217,0.5910875086585083,0.5338070135228054,0.6238670694864048,0.4409448818897638,0.6666666666666666,0.44666666666666666,0.516535123306533,0.516535123306533,0.31631649458248506,0.4071400747129329,0.3724746720190586,0.6387242351645498,0.6641973316985817,0.636604429914919,0.5728155339805825,0.45813158463551357,0.4799743143303151,0.5202029182128542,0.4457093195415313,0.5340361445783132,0.6998966942148761,0.7095435684647304,0.5060688821162233,0.48993275296727945,0.5040072763272923,0.5448277532125643,0.5589806010278728,0.5613229356513175,0.7821221916683907,0.7509790887820793,0.4737062929902445,0.6306474959533034,0.5935336852192008,0.6219494395398512,0.6006333043272827,0.642891425305719,0.5941313287009685,0.5941313287009685,0.5943417826318035,0.6635828472053984,0.5903249745635409,0.5573660422412028,0.57604520674955,0.5430951820422213,0.26893939393939403,0.5430091886932895,0.517738421097686,0.6135939841040884,0.41465736540466647,0.6081782560833251,0.8041890924303412,0.29667469646164457,0.4179709317730597,0.29667469646164457,0.4694149325831879,0.8367598690695988,0.5,0.6348258852761504,0.6815529369783511
865,fluoroanthene,"2,2,4-trimethylpentane",206-44-0,540-84-1,-4.4550275275583715,-13.157097369571924,0.30986390320051016,0.0,0.6355255683391537,0.6428571428571429,0.635712338829661,0.6333934173660282,0.6019736842105263,0.521505376344086,0.43333333333333335,0.6216216216216217,0.5693835141999537,0.5202842081136831,0.7401812688821752,0.35826771653543305,0.5714285714285714,0.43333333333333335,0.4831944137100146,0.4831944137100146,0.4873213555727348,0.47648588792184676,0.3204576591654472,0.6355341901304816,0.6641973316985817,0.633393416605999,0.5631067961165048,0.448594207619129,0.49078085533019167,0.509400367573893,0.4645367718939721,0.2683734939759036,0.3744834710743801,0.4481327800829876,0.5183318952604175,0.46269891115532163,0.5419845448545766,0.5308220531255992,0.612747748279943,0.5570738653906147,0.815017079765659,0.8437963453802846,0.30890040900982674,0.6099459678613182,0.5503129013818142,0.5729376192654068,0.5533012710605364,0.6756549569771381,0.63070190084039,0.63070190084039,0.48235834214758866,0.5956715400728485,0.6980040473454945,0.6590331937505106,0.6036773364686473,0.5691467424825671,0.26893939393939403,0.48399124723908743,0.537156229316864,0.609151378225144,0.41465736540466647,0.6890956801991345,0.6566135642262985,0.3436550496919222,0.4179709317730597,0.3436550496919222,0.7194149325831879,0.6038709434881872,0.4666666666666667,0.637928119325742,0.6686043613216733
868,fluoroanthene,benzene,206-44-0,71-43-2,-2.1111386284230904,-13.157097369571924,0.30986390320051016,0.0,0.6926799087935719,0.7440476190476191,0.6928477011581187,0.6908924824276781,0.6019736842105263,0.5739247311827957,0.5,0.6756756756756757,0.6684368506118679,0.5409122163648865,0.6993957703927492,0.515748031496063,0.6190476190476191,0.5,0.49529148533353007,0.49529148533353007,0.2288915242300734,0.37168754062269527,0.3839130485215612,0.692685998930322,0.7029506186781096,0.6908924818325579,0.6601941747572815,0.4637229666726008,0.49022592924275415,0.5099550887525285,0.4346715385345831,0.508734939759036,0.6637396694214877,0.6659751037344399,0.47573526318734266,0.557031622471993,0.40867233237317596,0.6095237446957229,0.4665719608440853,0.5433415444072066,0.5647122377458113,0.7270006283986443,0.35504906483843146,0.5985458135644925,0.6477402006972759,0.7172585305930747,0.6926758573908898,0.6990416503156105,0.7194808102503151,0.7194808102503151,0.7352447235336445,0.7490321141156543,0.7369199667973767,0.6957763656298809,0.726160356492368,0.6846236829682205,0.41666666666666674,0.6284177224916511,0.5496799356227061,0.6792134169546482,0.41465736540466647,0.6804979457872762,0.8041890924303412,0.5303538355385006,0.4179709317730597,0.5303538355385006,0.7551292182974736,0.8367598690695988,0.5,0.7402577353691439,0.7503889820346715
869,fluoroanthene,methylbenzene,206-44-0,108-88-3,-2.1541650878757723,-13.157097369571924,0.30986390320051016,0.0,0.6704795932737633,0.7083333333333334,0.6706614249129862,0.6685649764960456,0.6019736842105263,0.5376344086021506,0.5,0.6486486486486487,0.6393442622950819,0.5308274123309649,0.7205438066465257,0.515748031496063,0.6190476190476191,0.5,0.4917508790046963,0.4917508790046963,0.34748187753218734,0.4197782465876935,0.36275770745965347,0.6704901845985384,0.6835739751883457,0.6685649758371184,0.6310679611650485,0.4496898932015982,0.4902036418749924,0.5099773678905856,0.46237381156832325,0.30632530120481927,0.35382231404958675,0.3547717842323652,0.48684200594187943,0.5319065478789995,0.4427709031845078,0.5872567548566298,0.5025312357394557,0.5386078548787383,0.6080955221275074,0.7348816838157214,0.3525020506851513,0.5597216267973651,0.614383946481346,0.6771550981190693,0.6539468938604315,0.6769270610620841,0.6937413219217796,0.6937413219217796,0.6931521434045056,0.723505463703852,0.7068178870361682,0.6673549405120658,0.7043605136194924,0.6640708001478905,0.41666666666666674,0.5979109291975367,0.5472482013736388,0.651100418905878,0.41465736540466647,0.6829277826410873,0.7466364059215103,0.4988560568461063,0.4179709317730597,0.5050443301662901,0.7241838490284409,0.7085620184881158,0.5,0.7175849622512516,0.7193163361959265
870,fluoroanthene,ethyl ethanoate,206-44-0,141-78-6,-2.454687871204004,-13.157097369571924,0.30986390320051016,0.0,0.6768564479811638,0.8273809523809523,0.6770093827950658,0.6749533431466673,0.5154605263157895,0.528225806451613,0.43333333333333335,0.6756756756756757,0.6538905564534748,0.5206280082512033,0.7779456193353473,0.5314960629921259,0.6190476190476191,0.43333333333333335,0.16297607631973643,0.16297607631973643,0.5417595894264357,0.528433698290181,0.3901604272960883,0.6768750217574995,0.6900834045848321,0.6749533425042212,0.6310679611650485,0.23640100843015,0.9522193482782152,0.04813226273869081,0.13929425684489122,0.0533132530120482,0.13343663911845716,0.23029045643153528,0.44342723749889434,0.5148087120587995,0.4607288335972122,0.6282388928924207,0.5816863325376793,0.5182574105385439,0.8974325691398111,0.812191804293309,0.37507162844430186,0.6135730686344407,0.6190341303403778,0.6929395070463454,0.6691903221652422,0.7119530795522071,0.7254956921960947,0.7254956921960947,0.7546162519253637,0.7607797958134889,0.7720000715102402,0.728897883383169,0.7526503186082798,0.7095984082659306,0.3693181818181819,0.5636261229079574,0.534776590323269,0.680636784228013,0.276438243603111,0.8563558784429666,0.7466364059215103,0.467358278153712,0.28865106055496875,0.467358278153712,0.7166175848832294,0.8048937571095384,0.4666666666666667,0.8223860737625981,0.7775127714674792
872,fluoroanthene,"1,1'-oxybisbutane",206-44-0,142-96-1,-2.9609444480683274,-13.157097369571924,0.30986390320051016,0.0,0.6102080310393008,0.6785714285714286,0.6103929570925224,0.6079128617434837,0.5717105263157894,0.5443548387096775,0.3,0.5945945945945946,0.5474486261833293,0.43433417373366945,0.8172205438066464,0.5196850393700787,0.5238095238095237,0.3,0.35446976961471327,0.35446976961471327,0.4116339969806006,0.4457931847974281,0.30617669411519566,0.610217954763389,0.6383870811621789,0.6079128609097709,0.5339805825242718,0.3958399058242277,0.855315823516152,0.1450000054648765,0.4540378429121872,0.34006024096385545,0.42269283746556474,0.40456431535269716,0.479503734319386,0.5098495183205453,0.48757198597170204,0.588818692969182,0.5812001912256856,0.567870170022208,0.8494159689022289,0.6890916265709097,0.40309542848100394,0.6213891431383278,0.5439773536001575,0.5787432224201743,0.5589078981989751,0.6196332405763211,0.5946600633709065,0.5946600633709065,0.6371876438184367,0.6895663178491155,0.6689962344208515,0.6316449405331446,0.6955396014864379,0.6557544478468071,0.2765151515151516,0.4537740612145359,0.46263568137165856,0.5865656131897845,0.276438243603111,0.7274073935555234,0.6974445631868293,0.3505187086152841,0.28209491344540844,0.3505187086152841,0.6122720754403308,0.7436042988370342,0.3,0.6728760356095302,0.6572891166368865
873,fluoroanthene,2-methoxy-2-methylpropane,206-44-0,1634-04-4,-3.045973489990738,-13.157097369571924,0.30986390320051016,0.0,0.6767931541379142,0.8154761904761905,0.6769517858282363,0.6748953795386999,0.5717105263157894,0.549731182795699,0.4666666666666667,0.6756756756756757,0.6416531978757791,0.5375888150355259,0.7643504531722054,0.3307086614173228,0.5714285714285714,0.4666666666666667,0.37048511224213815,0.37048511224213815,0.5713059914436858,0.5105432991427926,0.3939049327664498,0.67680539775874,0.6965170116314708,0.6748953788960899,0.6213592233009708,0.38780341664364354,0.852628737520989,0.1476860992421844,0.4381732486040856,0.25572289156626504,0.42269283746556474,0.4917012448132781,0.4919630002171035,0.4751904641621361,0.5264511610098371,0.5691841317292914,0.6303219908733468,0.5598678997267129,0.8652664224807941,0.8114907453824897,0.3350565235756898,0.6241594719780846,0.6107724133367817,0.6544879723383918,0.6320566407438386,0.7237106805259805,0.7124378969728625,0.7124378969728625,0.6374387375042682,0.6897185912597538,0.7428894135730145,0.7014125271799945,0.7822942308155608,0.7375466764018663,0.2765151515151516,0.5482027675412593,0.5496814357736262,0.6709046073360955,0.276438243603111,0.8563558784429666,0.6315310329038487,0.4103799455637633,0.28726635184046145,0.4358604994613178,0.7551292182974736,0.8367598690695988,0.5,0.7590255162426212,0.7482899221511168
874,fluoroanthene,trichloromethane,206-44-0,67-66-3,-1.9477117710019414,-13.157097369571924,0.30986390320051016,0.0,0.627392309481576,0.7321428571428572,0.6297389710270052,0.6273820252977047,0.6019736842105263,0.5833333333333335,0.5,0.7297297297297298,0.6682059570537981,0.5393078157231262,0.6782477341389728,0.48425196850393704,0.6666666666666666,0.5,0.3760910722627917,0.3760910722627917,0.44745395011110267,0.5666764781190022,0.40322626163161407,0.6273913470028449,0.6282510849048991,0.627382024409155,0.6796116504854368,0.31251542890522116,0.5189849914136504,0.3752191124337535,0.40370702875550535,0.30632530120481927,0.5191115702479339,0.578838174273859,0.3513681230547661,0.5196175673838239,0.4074799838488959,0.5661084441273356,0.4840427329440433,0.48167148136812055,0.5212580984249269,0.935444027331937,0.4352862681704072,0.6413567568956465,0.6732406458184528,0.793447377954508,0.6710613027509542,0.7702372827717281,0.8038000426908509,0.7217395444732293,0.8116229484344692,0.6942916454505327,0.8102174629142946,0.7649815273242201,0.7822942308155608,0.7375466764018663,0.10416666666666663,0.582511864173302,0.5425206411960894,0.6694184034088416,0.41465736540466647,0.6882060382721028,0.8041890924303412,0.5108127730723797,0.37380116670498664,0.5303538355385006,0.7551292182974736,0.8367598690695988,0.5,0.7182186413391066,0.7838099511181431
875,fluoroanthene,tetrachloromethane,206-44-0,56-23-5,-2.506293731669648,-13.157097369571924,0.30986390320051016,0.0,0.5729121339044547,0.7023809523809524,0.5728186107060864,0.5732807135017127,0.6019736842105263,0.5685483870967742,0.5,0.7027027027027027,0.6354190718078965,0.5418290167316067,0.7114803625377644,0.1653543307086614,0.6666666666666666,0.5,0.3752059206805833,0.3752059206805833,0.2968887233930603,0.6277336201633004,0.34838740217178704,0.5728868325194708,0.5710568344975557,0.5732807130208478,0.6504854368932038,0.2591266110739351,0.4949759146532176,0.2773686174050809,0.4295572907604809,0.3670481927710843,0.5769628099173554,0.6311203319502076,0.354848959986254,0.4622041303368619,0.46495143186161525,0.5185239778353963,0.5471294467880153,0.47391660400744745,0.5579964572358906,0.9559398201805427,0.35223501563678544,0.6339142117776209,0.6378756710758192,0.780381031083071,0.6267120554125366,0.7551918753255018,0.7974526410638831,0.7026973395923258,0.7963740190110168,0.6110635134573765,0.8102174629142946,0.7649815273242201,0.7822942308155608,0.7375466764018663,0.0492424242424242,0.5419075204528111,0.5478158422357569,0.6239104163562768,0.41465736540466647,0.6321560915484815,0.8041890924303412,0.5155609739170667,0.3845337927415422,0.5303538355385006,0.7551292182974736,0.8367598690695988,0.5,0.676573722166271,0.7523502911133677
876,fluoroanthene,"1,2-dichloroethane",206-44-0,107-06-2,-2.0651442369790116,-13.157097369571924,0.30986390320051016,0.0,0.6596879929997009,0.7797619047619048,0.6613117951928782,0.659155830466861,0.6019736842105263,0.5860215053763442,0.4666666666666667,0.7297297297297298,0.6742091895636111,0.5331194132477652,0.7673716012084593,0.48425196850393704,0.6666666666666666,0.4666666666666667,0.3655348200601576,0.3655348200601576,0.48118271953718733,0.4739965510374242,0.3921829214093935,0.6597000471544354,0.6660686918224786,0.6591558298020226,0.6796116504854368,0.4024865242860021,0.5624638344500629,0.43774385769687935,0.46715873476525444,0.30632530120481927,0.44679752066115697,0.5134854771784233,0.42686945032048085,0.5501118039327019,0.39116684489275544,0.6183060193647669,0.5052422308622638,0.4956202577105956,0.5997265183981353,0.807062077565687,0.47670299654753606,0.6426954145134395,0.6794936422953453,0.7735011109880672,0.6835293808602537,0.7600088031010496,0.7799918633003682,0.7129897470764543,0.8006343736752042,0.7500943862391827,0.8023641597589106,0.698247978547536,0.7822942308155608,0.7375466764018663,0.15909090909090906,0.591639972451552,0.5226356813716585,0.6868133924126362,0.41465736540466647,0.8563558784429666,0.8041890924303412,0.5303538355385006,0.2970437742807972,0.5303538355385006,0.7551292182974736,0.8367598690695988,0.4666666666666667,0.7566216524174637,0.783199911839485
877,fluoroanthene,1-chlorobutane,206-44-0,109-69-3,-2.1777161109481766,-13.157097369571924,0.30986390320051016,0.0,0.6697991844588298,0.7142857142857143,0.6706983432142952,0.6686021298057022,0.6019736842105263,0.5766129032258065,0.43333333333333335,0.7027027027027027,0.6525051951050564,0.512491404996562,0.8157099697885196,0.515748031496063,0.6190476190476191,0.43333333333333335,0.3550133182529731,0.3550133182529731,0.4359187109673816,0.4556411109336052,0.3645310239862035,0.6698129329742422,0.6845096552502942,0.6686021291994504,0.6504854368932038,0.4109733030464972,0.5639436212547655,0.43626461730970556,0.4839122323426731,0.12415662650602405,0.17200413223140487,0.2651452282157677,0.47499569473557013,0.5351072704267182,0.4287159636732679,0.5974909133650707,0.5087707178937303,0.49867412109865694,0.7126104684026993,0.7991049716401792,0.4510890758524504,0.6392688422487925,0.6523903845563077,0.7157292751284112,0.6594682895740474,0.7319336905961038,0.7210872877581295,0.6875862296461726,0.7446873445652218,0.7354621691319795,0.7566534106221352,0.6866642686911828,0.7628055298931165,0.6824248589582413,0.21401515151515155,0.5692918452875608,0.5129096539743982,0.6760953833676604,0.41465736540466647,0.791881635999245,0.7508168278085853,0.4404362720768923,0.3575073530269285,0.4404362720768923,0.7194149325831879,0.7901820839533165,0.43333333333333335,0.7153589990516869,0.7557284656134636
